id,target
370277.0,0.258
370278.0,0.24899999999999997
370279.0,0.346
370280.0,0.238
370281.0,0.094
370282.0,0.34400000000000003
370283.0,0.11600000000000002
370284.0,0.358
370285.0,0.29
370286.0,0.1
370287.0,0.724
370288.0,0.195
370289.0,0.54
370290.0,0.47400000000000003
370291.0,0.179
370292.0,0.13699999999999998
370293.0,0.396
370294.0,0.22699999999999995
370295.0,0.326
370296.0,0.46399999999999997
370297.0,0.122
370298.0,0.23899999999999996
370299.0,0.5119999999999999
370300.0,0.22399999999999998
370301.0,0.31500000000000006
370302.0,0.10700000000000001
370303.0,0.663
370304.0,0.518
370305.0,0.403
370306.0,0.365
370307.0,0.10100000000000002
370308.0,0.24900000000000003
370309.0,0.11099999999999999
370310.0,0.7369999999999999
370311.0,0.255
370312.0,0.236
370313.0,0.403
370314.0,0.157
370315.0,0.3370000000000001
370316.0,0.133
370317.0,0.182
370318.0,0.43600000000000005
370319.0,0.178
370320.0,0.354
370321.0,0.453
370322.0,0.14100000000000001
370323.0,0.46799999999999997
370324.0,0.41
370325.0,0.30599999999999994
370326.0,0.147
370327.0,0.378
370328.0,0.29399999999999993
370329.0,0.767
370330.0,0.5329999999999999
370331.0,0.42699999999999994
370332.0,0.41100000000000003
370333.0,0.48599999999999993
370334.0,0.091
370335.0,0.6050000000000001
370336.0,0.332
370337.0,0.51
370338.0,0.23699999999999996
370339.0,0.159
370340.0,0.325
370341.0,0.22199999999999998
370342.0,0.189
370343.0,0.368
370344.0,0.29400000000000004
370345.0,0.126
370346.0,0.286
370347.0,0.319
370348.0,0.39299999999999996
370349.0,0.20800000000000002
370350.0,0.179
370351.0,0.22599999999999998
370352.0,0.179
370353.0,0.255
370354.0,0.253
370355.0,0.098
370356.0,0.189
370357.0,0.31799999999999995
370358.0,0.4109999999999999
370359.0,0.17700000000000002
370360.0,0.149
370361.0,0.671
370362.0,0.254
370363.0,0.383
370364.0,0.149
370365.0,0.48500000000000004
370366.0,0.558
370367.0,0.184
370368.0,0.497
370369.0,0.33499999999999996
370370.0,0.278
370371.0,0.5469999999999999
370372.0,0.215
370373.0,0.344
370374.0,0.46699999999999997
370375.0,0.268
370376.0,0.72
370377.0,0.44000000000000006
370378.0,0.1
370379.0,0.371
370380.0,0.316
370381.0,0.21000000000000002
370382.0,0.08
370383.0,0.29500000000000004
370384.0,0.202
370385.0,0.10600000000000001
370386.0,0.48600000000000004
370387.0,0.198
370388.0,0.06599999999999999
370389.0,0.195
370390.0,0.318
370391.0,0.19999999999999998
370392.0,0.099
370393.0,0.341
370394.0,0.6039999999999999
370395.0,0.347
370396.0,0.38899999999999996
370397.0,0.132
370398.0,0.47000000000000003
370399.0,0.633
370400.0,0.40099999999999997
370401.0,0.231
370402.0,0.29
370403.0,0.324
370404.0,0.7110000000000001
370405.0,0.358
370406.0,0.079
370407.0,0.40599999999999997
370408.0,0.44799999999999995
370409.0,0.553
370410.0,0.333
370411.0,0.383
370412.0,0.587
370413.0,0.42800000000000005
370414.0,0.413
370415.0,0.39299999999999996
370416.0,0.326
370417.0,0.32199999999999995
370418.0,0.26999999999999996
370419.0,0.44800000000000006
370420.0,0.099
370421.0,0.157
370422.0,0.548
370423.0,0.305
370424.0,0.333
370425.0,0.46799999999999997
370426.0,0.256
370427.0,0.23700000000000002
370428.0,0.231
370429.0,0.396
370430.0,0.325
370431.0,0.275
370432.0,0.492
370433.0,0.354
370434.0,0.395
370435.0,0.4
370436.0,0.179
370437.0,0.41600000000000004
370438.0,0.807
370439.0,0.22200000000000003
370440.0,0.476
370441.0,0.506
370442.0,0.142
370443.0,0.192
370444.0,0.342
370445.0,0.097
370446.0,0.169
370447.0,0.5810000000000001
370448.0,0.324
370449.0,0.225
370450.0,0.121
370451.0,0.45099999999999996
370452.0,0.20400000000000001
370453.0,0.252
370454.0,0.30700000000000005
370455.0,0.11000000000000001
370456.0,0.42699999999999994
370457.0,0.589
370458.0,0.367
370459.0,0.46699999999999997
370460.0,0.34500000000000003
370461.0,0.06
370462.0,0.11399999999999999
370463.0,0.153
370464.0,0.254
370465.0,0.345
370466.0,0.3
370467.0,0.44399999999999995
370468.0,0.41500000000000004
370469.0,0.225
370470.0,0.321
370471.0,0.601
370472.0,0.14600000000000002
370473.0,0.15899999999999997
370474.0,0.44899999999999995
370475.0,0.066
370476.0,0.26
370477.0,0.295
370478.0,0.231
370479.0,0.404
370480.0,0.202
370481.0,0.277
370482.0,0.207
370483.0,0.11600000000000002
370484.0,0.046000000000000006
370485.0,0.325
370486.0,0.475
370487.0,0.183
370488.0,0.10600000000000001
370489.0,0.45199999999999996
370490.0,0.27999999999999997
370491.0,0.36
370492.0,0.5680000000000001
370493.0,0.158
370494.0,0.5280000000000001
370495.0,0.253
370496.0,0.41100000000000003
370497.0,0.5850000000000001
370498.0,0.473
370499.0,0.32599999999999996
370500.0,0.266
370501.0,0.297
370502.0,0.276
370503.0,0.24900000000000003
370504.0,0.20999999999999996
370505.0,0.48
370506.0,0.311
370507.0,0.40800000000000003
370508.0,0.19299999999999998
370509.0,0.46799999999999997
370510.0,0.29399999999999993
370511.0,0.135
370512.0,0.504
370513.0,0.269
370514.0,0.159
370515.0,0.34199999999999997
370516.0,0.633
370517.0,0.311
370518.0,0.46499999999999997
370519.0,0.393
370520.0,0.329
370521.0,0.4789999999999999
370522.0,0.36100000000000004
370523.0,0.48
370524.0,0.42799999999999994
370525.0,0.37
370526.0,0.35100000000000003
370527.0,0.181
370528.0,0.274
370529.0,0.426
370530.0,0.15499999999999997
370531.0,0.388
370532.0,0.229
370533.0,0.22999999999999998
370534.0,0.255
370535.0,0.5599999999999999
370536.0,0.499
370537.0,0.648
370538.0,0.49700000000000005
370539.0,0.29100000000000004
370540.0,0.323
370541.0,0.309
370542.0,0.396
370543.0,0.524
370544.0,0.536
370545.0,0.20600000000000002
370546.0,0.454
370547.0,0.52
370548.0,0.31799999999999995
370549.0,0.24100000000000002
370550.0,0.2
370551.0,0.162
370552.0,0.5319999999999999
370553.0,0.24700000000000003
370554.0,0.58
370555.0,0.28300000000000003
370556.0,0.53
370557.0,0.162
370558.0,0.244
370559.0,0.244
370560.0,0.5609999999999999
370561.0,0.121
370562.0,0.531
370563.0,0.191
370564.0,0.34900000000000003
370565.0,0.18600000000000003
370566.0,0.6050000000000001
370567.0,0.323
370568.0,0.514
370569.0,0.509
370570.0,0.256
370571.0,0.572
370572.0,0.288
370573.0,0.054000000000000006
370574.0,0.225
370575.0,0.177
370576.0,0.43200000000000005
370577.0,0.21399999999999997
370578.0,0.373
370579.0,0.35
370580.0,0.42699999999999994
370581.0,0.06
370582.0,0.08
370583.0,0.157
370584.0,0.137
370585.0,0.22400000000000003
370586.0,0.458
370587.0,0.399
370588.0,0.39
370589.0,0.6500000000000001
370590.0,0.519
370591.0,0.24299999999999997
370592.0,0.288
370593.0,0.052000000000000005
370594.0,0.537
370595.0,0.365
370596.0,0.269
370597.0,0.20999999999999996
370598.0,0.18400000000000002
370599.0,0.17099999999999999
370600.0,0.395
370601.0,0.5700000000000001
370602.0,0.172
370603.0,0.479
370604.0,0.37699999999999995
370605.0,0.44399999999999995
370606.0,0.413
370607.0,0.493
370608.0,0.426
370609.0,0.133
370610.0,0.454
370611.0,0.396
370612.0,0.392
370613.0,0.37700000000000006
370614.0,0.11599999999999999
370615.0,0.097
370616.0,0.29
370617.0,0.394
370618.0,0.213
370619.0,0.20099999999999998
370620.0,0.2859999999999999
370621.0,0.301
370622.0,0.07400000000000001
370623.0,0.29
370624.0,0.43499999999999994
370625.0,0.24800000000000005
370626.0,0.163
370627.0,0.22199999999999998
370628.0,0.037
370629.0,0.572
370630.0,0.3
370631.0,0.22400000000000003
370632.0,0.552
370633.0,0.17099999999999999
370634.0,0.40199999999999997
370635.0,0.22299999999999995
370636.0,0.377
370637.0,0.275
370638.0,0.292
370639.0,0.265
370640.0,0.264
370641.0,0.586
370642.0,0.324
370643.0,0.026000000000000002
370644.0,0.42299999999999993
370645.0,0.185
370646.0,0.162
370647.0,0.45099999999999996
370648.0,0.14800000000000002
370649.0,0.285
370650.0,0.396
370651.0,0.45600000000000007
370652.0,0.16099999999999998
370653.0,0.126
370654.0,0.151
370655.0,0.181
370656.0,0.11299999999999999
370657.0,0.44299999999999995
370658.0,0.341
370659.0,0.151
370660.0,0.17400000000000002
370661.0,0.5289999999999999
370662.0,0.155
370663.0,0.373
370664.0,0.293
370665.0,0.16299999999999998
370666.0,0.151
370667.0,0.43899999999999995
370668.0,0.417
370669.0,0.44000000000000006
370670.0,0.24700000000000003
370671.0,0.05600000000000001
370672.0,0.11300000000000002
370673.0,0.136
370674.0,0.17200000000000001
370675.0,0.43000000000000005
370676.0,0.233
370677.0,0.14
370678.0,0.24900000000000003
370679.0,0.5440000000000002
370680.0,0.332
370681.0,0.231
370682.0,0.082
370683.0,0.131
370684.0,0.254
370685.0,0.23500000000000001
370686.0,0.45999999999999996
370687.0,0.021
370688.0,0.282
370689.0,0.128
370690.0,0.30300000000000005
370691.0,0.48600000000000004
370692.0,0.44000000000000006
370693.0,0.312
370694.0,0.253
370695.0,0.11400000000000002
370696.0,0.264
370697.0,0.394
370698.0,0.441
370699.0,0.6779999999999999
370700.0,0.125
370701.0,0.165
370702.0,0.45600000000000007
370703.0,0.154
370704.0,0.32699999999999996
370705.0,0.362
370706.0,0.39199999999999996
370707.0,0.367
370708.0,0.3
370709.0,0.331
370710.0,0.215
370711.0,0.304
370712.0,0.30400000000000005
370713.0,0.41200000000000003
370714.0,0.181
370715.0,0.36900000000000005
370716.0,0.466
370717.0,0.47400000000000003
370718.0,0.31199999999999994
370719.0,0.5349999999999999
370720.0,0.162
370721.0,0.27199999999999996
370722.0,0.166
370723.0,0.20800000000000002
370724.0,0.203
370725.0,0.5530000000000002
370726.0,0.27999999999999997
370727.0,0.44299999999999995
370728.0,0.11299999999999999
370729.0,0.31199999999999994
370730.0,0.231
370731.0,0.067
370732.0,0.5730000000000001
370733.0,0.20400000000000001
370734.0,0.201
370735.0,0.68
370736.0,0.171
370737.0,0.24299999999999997
370738.0,0.17200000000000001
370739.0,0.382
370740.0,0.24699999999999997
370741.0,0.37300000000000005
370742.0,0.36300000000000004
370743.0,0.45199999999999996
370744.0,0.40800000000000003
370745.0,0.19199999999999998
370746.0,0.21000000000000002
370747.0,0.31
370748.0,0.093
370749.0,0.603
370750.0,0.626
370751.0,0.355
370752.0,0.121
370753.0,0.381
370754.0,0.20600000000000002
370755.0,0.402
370756.0,0.6369999999999999
370757.0,0.51
370758.0,0.31
370759.0,0.263
370760.0,0.502
370761.0,0.08499999999999999
370762.0,0.21199999999999997
370763.0,0.458
370764.0,0.47400000000000003
370765.0,0.302
370766.0,0.43200000000000005
370767.0,0.123
370768.0,0.4050000000000001
370769.0,0.329
370770.0,0.471
370771.0,0.176
370772.0,0.219
370773.0,0.399
370774.0,0.46699999999999997
370775.0,0.20600000000000002
370776.0,0.67
370777.0,0.29900000000000004
370778.0,0.571
370779.0,0.33099999999999996
370780.0,0.479
370781.0,0.195
370782.0,0.33699999999999997
370783.0,0.33899999999999997
370784.0,0.553
370785.0,0.485
370786.0,0.708
370787.0,0.17
370788.0,0.366
370789.0,0.791
370790.0,0.221
370791.0,0.227
370792.0,0.17
370793.0,0.148
370794.0,0.24699999999999997
370795.0,0.22599999999999998
370796.0,0.366
370797.0,0.26
370798.0,0.393
370799.0,0.23399999999999999
370800.0,0.386
370801.0,0.344
370802.0,0.26599999999999996
370803.0,0.429
370804.0,0.40599999999999997
370805.0,0.186
370806.0,0.27199999999999996
370807.0,0.45
370808.0,0.22599999999999998
370809.0,0.292
370810.0,0.315
370811.0,0.16699999999999998
370812.0,0.333
370813.0,0.185
370814.0,0.538
370815.0,0.095
370816.0,0.41
370817.0,0.5429999999999999
370818.0,0.31999999999999995
370819.0,0.20700000000000002
370820.0,0.10999999999999999
370821.0,0.148
370822.0,0.055999999999999994
370823.0,0.344
370824.0,0.45199999999999996
370825.0,0.182
370826.0,0.40199999999999997
370827.0,0.475
370828.0,0.302
370829.0,0.133
370830.0,0.128
370831.0,0.392
370832.0,0.175
370833.0,0.27199999999999996
370834.0,0.479
370835.0,0.534
370836.0,0.331
370837.0,0.348
370838.0,0.641
370839.0,0.118
370840.0,0.22599999999999998
370841.0,0.269
370842.0,0.28099999999999997
370843.0,0.087
370844.0,0.4640000000000001
370845.0,0.066
370846.0,0.22599999999999998
370847.0,0.229
370848.0,0.471
370849.0,0.43899999999999995
370850.0,0.48699999999999993
370851.0,0.4119999999999999
370852.0,0.798
370853.0,0.484
370854.0,0.219
370855.0,0.43900000000000006
370856.0,0.417
370857.0,0.286
370858.0,0.12600000000000003
370859.0,0.41500000000000004
370860.0,0.38499999999999995
370861.0,0.28300000000000003
370862.0,0.193
370863.0,0.318
370864.0,0.20700000000000002
370865.0,0.11600000000000002
370866.0,0.538
370867.0,0.4699999999999999
370868.0,0.41100000000000003
370869.0,0.593
370870.0,0.4779999999999999
370871.0,0.29300000000000004
370872.0,0.24899999999999997
370873.0,0.30100000000000005
370874.0,0.133
370875.0,0.33599999999999997
370876.0,0.47400000000000003
370877.0,0.461
370878.0,0.497
370879.0,0.34900000000000003
370880.0,0.406
370881.0,0.288
370882.0,0.51
370883.0,0.32999999999999996
370884.0,0.625
370885.0,0.45099999999999996
370886.0,0.233
370887.0,0.309
370888.0,0.193
370889.0,0.47400000000000003
370890.0,0.304
370891.0,0.093
370892.0,0.255
370893.0,0.178
370894.0,0.325
370895.0,0.5119999999999999
370896.0,0.06899999999999999
370897.0,0.162
370898.0,0.33499999999999996
370899.0,0.509
370900.0,0.211
370901.0,0.433
370902.0,0.362
370903.0,0.376
370904.0,0.099
370905.0,0.31500000000000006
370906.0,0.312
370907.0,0.28800000000000003
370908.0,0.294
370909.0,0.599
370910.0,0.33599999999999997
370911.0,0.41
370912.0,0.396
370913.0,0.065
370914.0,0.488
370915.0,0.24699999999999997
370916.0,0.67
370917.0,0.328
370918.0,0.338
370919.0,0.2859999999999999
370920.0,0.323
370921.0,0.45899999999999996
370922.0,0.449
370923.0,0.088
370924.0,0.442
370925.0,0.378
370926.0,0.28900000000000003
370927.0,0.182
370928.0,0.23700000000000002
370929.0,0.39
370930.0,0.351
370931.0,0.418
370932.0,0.318
370933.0,0.16199999999999998
370934.0,0.123
370935.0,0.485
370936.0,0.594
370937.0,0.6380000000000001
370938.0,0.49499999999999994
370939.0,0.45099999999999996
370940.0,0.27999999999999997
370941.0,0.196
370942.0,0.259
370943.0,0.306
370944.0,0.22200000000000003
370945.0,0.409
370946.0,0.29400000000000004
370947.0,0.487
370948.0,0.394
370949.0,0.132
370950.0,0.294
370951.0,0.073
370952.0,0.358
370953.0,0.205
370954.0,0.16699999999999998
370955.0,0.162
370956.0,0.24000000000000005
370957.0,0.4090000000000001
370958.0,0.37
370959.0,0.38
370960.0,0.27699999999999997
370961.0,0.397
370962.0,0.13
370963.0,0.454
370964.0,0.22999999999999998
370965.0,0.255
370966.0,0.258
370967.0,0.364
370968.0,0.512
370969.0,0.585
370970.0,0.363
370971.0,0.363
370972.0,0.254
370973.0,0.049
370974.0,0.64
370975.0,0.584
370976.0,0.29499999999999993
370977.0,0.18
370978.0,0.59
370979.0,0.10200000000000001
370980.0,0.646
370981.0,0.547
370982.0,0.35700000000000004
370983.0,0.238
370984.0,0.434
370985.0,0.096
370986.0,0.153
370987.0,0.42799999999999994
370988.0,0.193
370989.0,0.20700000000000002
370990.0,0.367
370991.0,0.1
370992.0,0.385
370993.0,0.22399999999999998
370994.0,0.145
370995.0,0.729
370996.0,0.05800000000000001
370997.0,0.396
370998.0,0.649
370999.0,0.466
371000.0,0.11599999999999999
371001.0,0.27699999999999997
371002.0,0.225
371003.0,0.11100000000000002
371004.0,0.31700000000000006
371005.0,0.501
371006.0,0.372
371007.0,0.21799999999999997
371008.0,0.14
371009.0,0.075
371010.0,0.35600000000000004
371011.0,0.374
371012.0,0.053000000000000005
371013.0,0.318
371014.0,0.348
371015.0,0.345
371016.0,0.40099999999999997
371017.0,0.37300000000000005
371018.0,0.175
371019.0,0.30100000000000005
371020.0,0.413
371021.0,0.42000000000000004
371022.0,0.28600000000000003
371023.0,0.32599999999999996
371024.0,0.16400000000000003
371025.0,0.064
371026.0,0.409
371027.0,0.3
371028.0,0.198
371029.0,0.317
371030.0,0.563
371031.0,0.414
371032.0,0.242
371033.0,0.20600000000000002
371034.0,0.388
371035.0,0.286
371036.0,0.08199999999999999
371037.0,0.185
371038.0,0.11699999999999999
371039.0,0.136
371040.0,0.43600000000000005
371041.0,0.358
371042.0,0.24899999999999997
371043.0,0.225
371044.0,0.17300000000000001
371045.0,0.257
371046.0,0.51
371047.0,0.61
371048.0,0.10500000000000001
371049.0,0.5730000000000001
371050.0,0.30799999999999994
371051.0,0.314
371052.0,0.246
371053.0,0.5170000000000001
371054.0,0.305
371055.0,0.384
371056.0,0.39
371057.0,0.181
371058.0,0.40099999999999997
371059.0,0.599
371060.0,0.093
371061.0,0.45899999999999996
371062.0,0.173
371063.0,0.154
371064.0,0.321
371065.0,0.269
371066.0,0.253
371067.0,0.147
371068.0,0.162
371069.0,0.406
371070.0,0.186
371071.0,0.14
371072.0,0.189
371073.0,0.736
371074.0,0.48699999999999993
371075.0,0.123
371076.0,0.48
371077.0,0.362
371078.0,0.33799999999999997
371079.0,0.36699999999999994
371080.0,0.36
371081.0,0.149
371082.0,0.15
371083.0,0.202
371084.0,0.28500000000000003
371085.0,0.413
371086.0,0.349
371087.0,0.15799999999999997
371088.0,0.24
371089.0,0.265
371090.0,0.409
371091.0,0.179
371092.0,0.509
371093.0,0.658
371094.0,0.30000000000000004
371095.0,0.46299999999999997
371096.0,0.749
371097.0,0.673
371098.0,0.264
371099.0,0.425
371100.0,0.5900000000000001
371101.0,0.20800000000000002
371102.0,0.229
371103.0,0.29
371104.0,0.426
371105.0,0.305
371106.0,0.23700000000000002
371107.0,0.336
371108.0,0.092
371109.0,0.16599999999999998
371110.0,0.134
371111.0,0.24500000000000002
371112.0,0.24300000000000002
371113.0,0.548
371114.0,0.594
371115.0,0.518
371116.0,0.32799999999999996
371117.0,0.182
371118.0,0.28900000000000003
371119.0,0.396
371120.0,0.166
371121.0,0.437
371122.0,0.254
371123.0,0.095
371124.0,0.312
371125.0,0.22200000000000003
371126.0,0.271
371127.0,0.14100000000000001
371128.0,0.135
371129.0,0.219
371130.0,0.23399999999999999
371131.0,0.37900000000000006
371132.0,0.381
371133.0,0.4
371134.0,0.20800000000000002
371135.0,0.366
371136.0,0.398
371137.0,0.163
371138.0,0.154
371139.0,0.101
371140.0,0.49000000000000005
371141.0,0.74
371142.0,0.23399999999999999
371143.0,0.398
371144.0,0.21999999999999997
371145.0,0.321
371146.0,0.187
371147.0,0.30700000000000005
371148.0,0.313
371149.0,0.152
371150.0,0.37
371151.0,0.41
371152.0,0.319
371153.0,0.388
371154.0,0.101
371155.0,0.238
371156.0,0.27599999999999997
371157.0,0.42400000000000004
371158.0,0.306
371159.0,0.352
371160.0,0.425
371161.0,0.462
371162.0,0.263
371163.0,0.29700000000000004
371164.0,0.379
371165.0,0.284
371166.0,0.236
371167.0,0.26000000000000006
371168.0,0.29700000000000004
371169.0,0.176
371170.0,0.09100000000000001
371171.0,0.40199999999999997
371172.0,0.318
371173.0,0.257
371174.0,0.51
371175.0,0.28500000000000003
371176.0,0.40700000000000003
371177.0,0.197
371178.0,0.37699999999999995
371179.0,0.31900000000000006
371180.0,0.251
371181.0,0.217
371182.0,0.536
371183.0,0.298
371184.0,0.167
371185.0,0.529
371186.0,0.229
371187.0,0.163
371188.0,0.22700000000000004
371189.0,0.537
371190.0,0.394
371191.0,0.5700000000000001
371192.0,0.303
371193.0,0.054000000000000006
371194.0,0.40499999999999997
371195.0,0.34299999999999997
371196.0,0.356
371197.0,0.10700000000000001
371198.0,0.353
371199.0,0.256
371200.0,0.425
371201.0,0.11100000000000002
371202.0,0.10600000000000001
371203.0,0.523
371204.0,0.418
371205.0,0.5770000000000001
371206.0,0.256
371207.0,0.16299999999999998
371208.0,0.522
371209.0,0.271
371210.0,0.641
371211.0,0.068
371212.0,0.43200000000000005
371213.0,0.17200000000000001
371214.0,0.134
371215.0,0.31300000000000006
371216.0,0.22999999999999998
371217.0,0.293
371218.0,0.194
371219.0,0.4
371220.0,0.238
371221.0,0.313
371222.0,0.21600000000000003
371223.0,0.38499999999999995
371224.0,0.09000000000000001
371225.0,0.268
